timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 14:40:21,Gun-Detector,frisbee,0.620,296,355,506,461
2026-01-07 14:40:21,Gun-Detector,person,0.925,235,153,627,480
2026-01-07 14:40:21,Gun-Detector,frisbee,0.691,293,356,506,462
2026-01-07 14:40:21,Gun-Detector,person,0.923,234,153,608,480
2026-01-07 14:40:21,Gun-Detector,frisbee,0.639,294,356,506,461
2026-01-07 14:40:21,Gun-Detector,person,0.529,4,377,147,479
2026-01-07 14:40:21,Gun-Detector,person,0.915,234,151,620,480
2026-01-07 14:40:21,Gun-Detector,person,0.782,6,378,146,479
2026-01-07 14:40:21,Gun-Detector,frisbee,0.586,294,356,506,463
2026-01-07 14:40:22,Gun-Detector,person,0.928,233,150,616,479
2026-01-07 14:40:22,Gun-Detector,person,0.925,233,150,613,479
2026-01-07 14:40:22,Gun-Detector,person,0.668,11,376,138,479
2026-01-07 14:40:22,Gun-Detector,guns,0.500,26,336,116,393
2026-01-07 14:40:22,Gun-Detector,person,0.898,237,150,570,479
2026-01-07 14:40:22,Gun-Detector,person,0.909,235,150,617,479
2026-01-07 14:40:22,Gun-Detector,frisbee,0.617,297,357,511,465
2026-01-07 14:40:22,Gun-Detector,person,0.926,233,151,623,480
2026-01-07 14:40:22,Gun-Detector,person,0.920,234,150,621,479
2026-01-07 14:40:22,Gun-Detector,frisbee,0.510,295,356,509,463
2026-01-07 14:40:23,Gun-Detector,person,0.909,234,151,625,479
2026-01-07 14:40:23,Gun-Detector,person,0.912,233,151,620,480
2026-01-07 14:40:23,Gun-Detector,person,0.771,16,367,141,479
2026-01-07 14:40:23,Gun-Detector,frisbee,0.707,294,356,509,463
2026-01-07 14:40:23,Gun-Detector,person,0.901,232,151,606,479
2026-01-07 14:40:23,Gun-Detector,person,0.775,9,364,144,479
2026-01-07 14:40:23,Gun-Detector,frisbee,0.747,295,360,507,463
2026-01-07 14:40:23,Gun-Detector,person,0.899,233,147,576,479
2026-01-07 14:40:23,Gun-Detector,person,0.505,8,361,142,479
2026-01-07 14:40:23,Gun-Detector,person,0.928,232,146,593,479
2026-01-07 14:40:23,Gun-Detector,person,0.757,8,364,130,479
2026-01-07 14:40:23,Gun-Detector,person,0.918,229,144,581,479
2026-01-07 14:40:23,Gun-Detector,person,0.661,6,365,137,479
2026-01-07 14:40:24,Gun-Detector,person,0.902,225,144,581,479
2026-01-07 14:40:24,Gun-Detector,person,0.670,4,361,140,479
2026-01-07 14:40:24,Gun-Detector,person,0.916,224,144,581,479
2026-01-07 14:40:24,Gun-Detector,person,0.783,6,361,137,479
2026-01-07 14:40:24,Gun-Detector,person,0.913,223,144,583,479
2026-01-07 14:40:24,Gun-Detector,person,0.638,8,360,148,479
2026-01-07 14:40:24,Gun-Detector,person,0.909,228,143,572,479
2026-01-07 14:40:24,Gun-Detector,person,0.722,8,361,139,479
2026-01-07 14:40:24,Gun-Detector,person,0.917,230,141,572,479
2026-01-07 14:40:24,Gun-Detector,person,0.769,6,362,131,479
2026-01-07 14:40:24,Gun-Detector,person,0.558,562,78,639,477
2026-01-07 14:40:24,Gun-Detector,person,0.924,240,139,592,479
2026-01-07 14:40:24,Gun-Detector,person,0.764,6,360,134,479
2026-01-07 14:40:24,Gun-Detector,person,0.651,560,72,639,479
2026-01-07 14:40:24,Gun-Detector,guns,0.508,192,341,271,376
2026-01-07 14:40:25,Gun-Detector,person,0.896,253,138,566,479
2026-01-07 14:40:25,Gun-Detector,person,0.793,5,362,141,479
2026-01-07 14:40:25,Gun-Detector,person,0.741,558,65,639,477
2026-01-07 14:40:25,Gun-Detector,person,0.924,259,137,615,480
2026-01-07 14:40:25,Gun-Detector,person,0.810,565,51,639,431
2026-01-07 14:40:25,Gun-Detector,person,0.775,5,361,144,479
2026-01-07 14:40:25,Gun-Detector,guns,0.522,190,340,278,378
2026-01-07 14:40:25,Gun-Detector,person,0.908,267,137,639,480
2026-01-07 14:40:25,Gun-Detector,person,0.770,2,359,145,479
2026-01-07 14:40:25,Gun-Detector,person,0.712,571,39,639,465
2026-01-07 14:40:25,Gun-Detector,guns,0.522,192,341,277,377
2026-01-07 14:40:25,Gun-Detector,person,0.836,285,136,637,478
2026-01-07 14:40:25,Gun-Detector,person,0.780,6,361,146,479
2026-01-07 14:40:25,Gun-Detector,person,0.671,574,26,639,462
2026-01-07 14:40:25,Gun-Detector,guns,0.586,190,340,278,378
2026-01-07 14:40:25,Gun-Detector,person,0.849,241,136,639,479
2026-01-07 14:40:25,Gun-Detector,person,0.771,5,361,139,479
2026-01-07 14:40:25,Gun-Detector,person,0.657,572,25,639,456
2026-01-07 14:40:26,Gun-Detector,person,0.871,245,132,635,478
2026-01-07 14:40:26,Gun-Detector,person,0.798,4,357,143,479
2026-01-07 14:40:26,Gun-Detector,person,0.688,566,27,639,443
2026-01-07 14:40:26,Gun-Detector,person,0.845,246,131,638,478
2026-01-07 14:40:26,Gun-Detector,person,0.780,2,359,135,479
2026-01-07 14:40:26,Gun-Detector,person,0.538,564,136,639,454
2026-01-07 14:40:26,Gun-Detector,person,0.782,270,132,636,478
2026-01-07 14:40:26,Gun-Detector,person,0.721,2,365,142,479
2026-01-07 14:40:26,Gun-Detector,person,0.502,553,136,639,410
2026-01-07 14:40:26,Gun-Detector,guns,0.544,190,342,288,376
2026-01-07 14:40:26,Gun-Detector,person,0.849,274,131,640,478
2026-01-07 14:40:26,Gun-Detector,person,0.590,551,136,639,404
2026-01-07 14:40:26,Gun-Detector,guns,0.566,191,341,278,378
2026-01-07 14:40:26,Gun-Detector,person,0.909,286,129,640,480
2026-01-07 14:40:26,Gun-Detector,person,0.606,2,369,139,479
2026-01-07 14:40:26,Gun-Detector,guns,0.589,189,341,277,379
2026-01-07 14:40:26,Gun-Detector,person,0.908,284,130,640,479
2026-01-07 14:40:26,Gun-Detector,person,0.529,548,30,639,361
2026-01-07 14:40:26,Gun-Detector,guns,0.605,192,341,278,378
2026-01-07 14:40:27,Gun-Detector,person,0.911,283,131,640,479
2026-01-07 14:40:27,Gun-Detector,person,0.612,547,22,639,368
2026-01-07 14:40:27,Gun-Detector,person,0.538,0,0,151,456
2026-01-07 14:40:27,Gun-Detector,guns,0.589,191,341,277,378
2026-01-07 14:40:27,Gun-Detector,person,0.920,283,130,640,478
2026-01-07 14:40:27,Gun-Detector,person,0.619,542,22,639,471
2026-01-07 14:40:27,Gun-Detector,guns,0.548,191,340,277,377
2026-01-07 14:40:27,Gun-Detector,person,0.912,282,130,639,479
2026-01-07 14:40:27,Gun-Detector,person,0.683,538,27,639,437
2026-01-07 14:40:27,Gun-Detector,guns,0.608,191,340,278,378
2026-01-07 14:40:27,Gun-Detector,person,0.885,278,129,639,479
2026-01-07 14:40:27,Gun-Detector,person,0.688,533,26,639,420
2026-01-07 14:40:27,Gun-Detector,person,0.900,287,129,639,479
2026-01-07 14:40:27,Gun-Detector,person,0.893,99,13,315,479
2026-01-07 14:40:27,Gun-Detector,person,0.792,0,245,181,479
2026-01-07 14:40:27,Gun-Detector,person,0.689,531,21,639,457
2026-01-07 14:40:27,Gun-Detector,person,0.904,281,130,638,480
2026-01-07 14:40:27,Gun-Detector,person,0.894,123,25,329,478
2026-01-07 14:40:27,Gun-Detector,person,0.659,532,20,639,401
2026-01-07 14:40:28,Gun-Detector,person,0.922,281,129,640,479
2026-01-07 14:40:28,Gun-Detector,person,0.877,160,50,360,478
2026-01-07 14:40:28,Gun-Detector,person,0.688,0,270,215,479
2026-01-07 14:40:28,Gun-Detector,person,0.685,535,16,639,389
2026-01-07 14:40:28,Gun-Detector,person,0.904,280,130,639,480
2026-01-07 14:40:28,Gun-Detector,person,0.743,182,64,382,479
2026-01-07 14:40:28,Gun-Detector,person,0.687,535,13,639,464
2026-01-07 14:40:28,Gun-Detector,guns,0.654,283,55,355,113
2026-01-07 14:40:28,Gun-Detector,person,0.917,279,131,638,480
2026-01-07 14:40:28,Gun-Detector,teddy bear,0.700,0,225,275,479
2026-01-07 14:40:28,Gun-Detector,person,0.689,219,70,384,366
2026-01-07 14:40:28,Gun-Detector,person,0.648,536,12,639,432
2026-01-07 14:40:28,Gun-Detector,guns,0.576,283,60,367,123
2026-01-07 14:40:28,Gun-Detector,person,0.918,282,132,640,479
2026-01-07 14:40:28,Gun-Detector,person,0.807,245,77,380,461
2026-01-07 14:40:28,Gun-Detector,person,0.728,536,11,639,456
2026-01-07 14:40:28,Gun-Detector,person,0.699,0,255,257,479
2026-01-07 14:40:28,Gun-Detector,person,0.910,284,133,640,479
2026-01-07 14:40:28,Gun-Detector,person,0.655,536,11,639,461
2026-01-07 14:40:28,Gun-Detector,person,0.619,267,81,395,373
2026-01-07 14:40:28,Gun-Detector,guns,0.515,191,340,278,378
2026-01-07 14:40:28,Gun-Detector,person,0.881,287,133,640,479
2026-01-07 14:40:28,Gun-Detector,person,0.699,11,372,141,479
2026-01-07 14:40:28,Gun-Detector,person,0.694,295,82,421,340
2026-01-07 14:40:28,Gun-Detector,person,0.671,537,12,639,450
2026-01-07 14:40:28,Gun-Detector,guns,0.526,192,341,277,377
2026-01-07 14:40:29,Gun-Detector,person,0.907,283,132,640,478
2026-01-07 14:40:29,Gun-Detector,person,0.740,539,12,639,452
2026-01-07 14:40:29,Gun-Detector,person,0.514,309,87,437,326
2026-01-07 14:40:29,Gun-Detector,person,0.922,284,134,640,479
2026-01-07 14:40:29,Gun-Detector,person,0.853,331,93,452,295
2026-01-07 14:40:29,Gun-Detector,person,0.561,538,13,639,458
2026-01-07 14:40:29,Gun-Detector,guns,0.521,190,341,278,378
2026-01-07 14:40:29,Gun-Detector,person,0.900,284,133,640,479
2026-01-07 14:40:29,Gun-Detector,person,0.806,346,100,464,286
2026-01-07 14:40:29,Gun-Detector,person,0.568,540,13,639,469
2026-01-07 14:40:29,Gun-Detector,person,0.918,281,133,640,479
2026-01-07 14:40:29,Gun-Detector,person,0.608,539,12,639,473
2026-01-07 14:40:29,Gun-Detector,person,0.910,282,129,640,479
2026-01-07 14:40:29,Gun-Detector,person,0.664,539,13,639,445
2026-01-07 14:40:29,Gun-Detector,person,0.907,280,122,639,479
2026-01-07 14:40:29,Gun-Detector,person,0.667,538,13,639,473
2026-01-07 14:40:29,Gun-Detector,guns,0.551,190,342,278,378
2026-01-07 14:40:30,Gun-Detector,person,0.910,282,121,640,479
2026-01-07 14:40:30,Gun-Detector,person,0.708,537,13,639,472
2026-01-07 14:40:30,Gun-Detector,guns,0.540,189,341,278,378
2026-01-07 14:40:30,Gun-Detector,person,0.919,282,134,640,479
2026-01-07 14:40:30,Gun-Detector,person,0.592,536,13,639,472
2026-01-07 14:40:30,Gun-Detector,guns,0.544,188,341,278,379
2026-01-07 14:40:30,Gun-Detector,person,0.921,283,133,640,479
2026-01-07 14:40:30,Gun-Detector,person,0.628,535,13,639,428
2026-01-07 14:40:30,Gun-Detector,person,0.529,6,376,147,479
2026-01-07 14:40:30,Gun-Detector,guns,0.509,188,342,279,379
2026-01-07 14:40:30,Gun-Detector,person,0.733,207,134,637,478
2026-01-07 14:40:30,Gun-Detector,person,0.658,5,376,147,479
2026-01-07 14:40:30,Gun-Detector,person,0.641,540,13,639,435
2026-01-07 14:40:30,Gun-Detector,guns,0.504,188,342,279,380
2026-01-07 14:40:30,Gun-Detector,person,0.828,289,133,640,478
2026-01-07 14:40:30,Gun-Detector,person,0.670,540,13,639,470
2026-01-07 14:40:30,Gun-Detector,person,0.634,3,377,148,479
2026-01-07 14:40:30,Gun-Detector,guns,0.585,191,341,278,378
2026-01-07 14:40:30,Gun-Detector,person,0.929,282,133,640,479
2026-01-07 14:40:30,Gun-Detector,person,0.658,542,11,639,454
2026-01-07 14:40:30,Gun-Detector,guns,0.548,188,343,278,379
2026-01-07 14:40:31,Gun-Detector,person,0.940,286,133,640,480
2026-01-07 14:40:31,Gun-Detector,person,0.649,541,12,639,448
2026-01-07 14:40:31,Gun-Detector,person,0.914,284,134,640,479
2026-01-07 14:40:31,Gun-Detector,person,0.676,542,11,639,447
2026-01-07 14:40:31,Gun-Detector,guns,0.531,188,342,279,379
2026-01-07 14:40:31,Gun-Detector,person,0.914,286,134,640,479
2026-01-07 14:40:31,Gun-Detector,person,0.629,541,10,639,436
2026-01-07 14:40:31,Gun-Detector,person,0.916,286,134,639,480
2026-01-07 14:40:31,Gun-Detector,person,0.651,542,9,639,408
2026-01-07 14:40:31,Gun-Detector,person,0.624,19,374,146,479
2026-01-07 14:40:31,Gun-Detector,person,0.922,283,133,639,479
2026-01-07 14:40:31,Gun-Detector,person,0.697,542,8,639,441
2026-01-07 14:40:31,Gun-Detector,person,0.664,12,375,146,479
2026-01-07 14:40:31,Gun-Detector,guns,0.540,188,341,278,379
2026-01-07 14:40:31,Gun-Detector,person,0.940,285,133,640,479
2026-01-07 14:40:31,Gun-Detector,person,0.729,541,8,639,440
2026-01-07 14:40:31,Gun-Detector,person,0.582,15,375,144,479
2026-01-07 14:40:32,Gun-Detector,person,0.920,285,133,640,479
2026-01-07 14:40:32,Gun-Detector,person,0.695,541,8,639,444
2026-01-07 14:40:32,Gun-Detector,guns,0.516,188,342,279,379
2026-01-07 14:40:32,Gun-Detector,person,0.923,288,134,640,479
2026-01-07 14:40:32,Gun-Detector,person,0.661,541,7,639,469
2026-01-07 14:40:32,Gun-Detector,guns,0.519,188,342,279,379
2026-01-07 14:40:32,Gun-Detector,person,0.927,284,134,640,479
2026-01-07 14:40:32,Gun-Detector,person,0.698,542,7,639,427
2026-01-07 14:40:32,Gun-Detector,guns,0.583,190,341,278,378
2026-01-07 14:40:32,Gun-Detector,person,0.908,292,133,640,479
2026-01-07 14:40:32,Gun-Detector,person,0.744,541,6,639,474
2026-01-07 14:40:32,Gun-Detector,guns,0.533,188,342,279,379
2026-01-07 14:40:32,Gun-Detector,person,0.924,284,134,639,479
2026-01-07 14:40:32,Gun-Detector,person,0.750,541,7,639,472
2026-01-07 14:40:33,Gun-Detector,person,0.913,282,133,639,479
2026-01-07 14:40:33,Gun-Detector,person,0.736,540,7,639,477
2026-01-07 14:40:33,Gun-Detector,person,0.711,5,376,146,479
2026-01-07 14:40:33,Gun-Detector,person,0.923,282,131,640,479
2026-01-07 14:40:33,Gun-Detector,person,0.778,541,7,639,474
2026-01-07 14:40:33,Gun-Detector,guns,0.524,188,342,278,379
2026-01-07 14:40:33,Gun-Detector,person,0.909,282,126,640,479
2026-01-07 14:40:33,Gun-Detector,person,0.727,540,10,639,460
2026-01-07 14:40:33,Gun-Detector,person,0.528,4,370,145,479
2026-01-07 14:40:33,Gun-Detector,guns,0.541,188,341,278,378
2026-01-07 14:40:33,Gun-Detector,person,0.916,281,134,640,480
2026-01-07 14:40:33,Gun-Detector,person,0.693,537,12,639,476
2026-01-07 14:40:33,Gun-Detector,person,0.923,282,134,638,479
2026-01-07 14:40:33,Gun-Detector,person,0.669,536,12,639,411
2026-01-07 14:40:33,Gun-Detector,person,0.610,521,121,568,160
2026-01-07 14:40:33,Gun-Detector,guns,0.506,189,341,278,378
2026-01-07 14:40:33,Gun-Detector,person,0.921,286,135,640,479
2026-01-07 14:40:33,Gun-Detector,person,0.689,538,12,639,440
2026-01-07 14:40:33,Gun-Detector,person,0.504,538,120,585,159
2026-01-07 14:40:33,Gun-Detector,guns,0.567,189,341,278,379
2026-01-07 14:40:34,Gun-Detector,person,0.921,283,133,639,480
2026-01-07 14:40:34,Gun-Detector,person,0.669,538,12,639,418
2026-01-07 14:40:34,Gun-Detector,person,0.915,282,135,639,479
2026-01-07 14:40:34,Gun-Detector,person,0.552,539,12,639,405
2026-01-07 14:40:34,Gun-Detector,guns,0.539,190,341,278,378
2026-01-07 14:40:34,Gun-Detector,person,0.914,281,134,640,479
2026-01-07 14:40:34,Gun-Detector,guns,0.505,188,341,278,379
2026-01-07 14:40:34,Gun-Detector,person,0.926,281,135,640,479
2026-01-07 14:40:34,Gun-Detector,person,0.529,537,119,604,285
2026-01-07 14:40:34,Gun-Detector,guns,0.507,188,342,278,379
2026-01-07 14:40:34,Gun-Detector,person,0.910,288,134,640,479
2026-01-07 14:40:34,Gun-Detector,person,0.598,20,375,143,479
2026-01-07 14:40:34,Gun-Detector,person,0.560,537,118,604,286
2026-01-07 14:40:34,Gun-Detector,person,0.929,284,135,640,479
2026-01-07 14:40:34,Gun-Detector,person,0.551,13,372,148,479
2026-01-07 14:40:34,Gun-Detector,person,0.518,537,120,604,287
2026-01-07 14:40:34,Gun-Detector,person,0.508,556,11,639,395
2026-01-07 14:40:35,Gun-Detector,person,0.892,283,134,640,480
2026-01-07 14:40:35,Gun-Detector,person,0.704,11,371,141,479
2026-01-07 14:40:35,Gun-Detector,guns,0.502,189,341,278,378
2026-01-07 14:40:35,Gun-Detector,person,0.922,281,133,639,478
2026-01-07 14:40:35,Gun-Detector,person,0.571,538,12,639,379
2026-01-07 14:40:35,Gun-Detector,guns,0.581,189,341,278,379
2026-01-07 14:40:35,Gun-Detector,person,0.863,288,134,613,479
2026-01-07 14:40:35,Gun-Detector,person,0.589,537,12,639,401
2026-01-07 14:40:35,Gun-Detector,guns,0.552,189,342,279,379
2026-01-07 14:40:35,Gun-Detector,person,0.847,290,135,571,445
2026-01-07 14:40:35,Gun-Detector,laptop,0.688,538,245,639,479
2026-01-07 14:40:35,Gun-Detector,person,0.601,537,11,639,286
2026-01-07 14:40:35,Gun-Detector,guns,0.517,188,341,278,379
2026-01-07 14:40:35,Gun-Detector,person,0.731,282,137,581,479
2026-01-07 14:40:35,Gun-Detector,person,0.586,538,11,639,227
2026-01-07 14:40:35,Gun-Detector,person,0.508,9,374,139,479
2026-01-07 14:40:35,Gun-Detector,guns,0.556,188,341,278,378
2026-01-07 14:40:35,Gun-Detector,cell phone,0.810,528,176,640,475
2026-01-07 14:40:35,Gun-Detector,person,0.807,283,135,639,479
2026-01-07 14:40:35,Gun-Detector,person,0.637,16,377,142,479
2026-01-07 14:40:35,Gun-Detector,person,0.520,539,11,639,193
2026-01-07 14:40:35,Gun-Detector,guns,0.526,189,341,278,378
2026-01-07 14:40:36,Gun-Detector,person,0.906,284,135,639,479
2026-01-07 14:40:36,Gun-Detector,person,0.751,12,371,139,479
2026-01-07 14:40:36,Gun-Detector,cell phone,0.567,516,243,639,424
2026-01-07 14:40:36,Gun-Detector,guns,0.506,188,341,279,379
2026-01-07 14:40:36,Gun-Detector,person,0.762,284,139,629,479
2026-01-07 14:40:36,Gun-Detector,cell phone,0.585,476,156,608,425
2026-01-07 14:40:36,Gun-Detector,person,0.545,574,12,639,480
2026-01-07 14:40:36,Gun-Detector,guns,0.502,189,341,279,379
2026-01-07 14:40:36,Gun-Detector,cell phone,0.940,452,162,594,424
2026-01-07 14:40:36,Gun-Detector,cell phone,0.913,429,163,570,419
2026-01-07 14:40:36,Gun-Detector,person,0.610,539,13,639,478
2026-01-07 14:40:36,Gun-Detector,person,0.590,94,130,636,479
2026-01-07 14:40:36,Gun-Detector,person,0.545,17,371,143,479
2026-01-07 14:40:36,Gun-Detector,cell phone,0.932,430,167,566,422
2026-01-07 14:40:36,Gun-Detector,person,0.772,17,369,143,479
2026-01-07 14:40:36,Gun-Detector,person,0.701,128,100,640,479
2026-01-07 14:40:36,Gun-Detector,person,0.527,409,13,639,478
2026-01-07 14:40:37,Gun-Detector,cell phone,0.942,436,168,575,424
2026-01-07 14:40:37,Gun-Detector,person,0.632,279,117,640,479
2026-01-07 14:40:37,Gun-Detector,person,0.562,544,13,639,477
2026-01-07 14:40:37,Gun-Detector,guns,0.510,189,340,278,378
2026-01-07 14:40:37,Gun-Detector,cell phone,0.946,434,169,570,426
2026-01-07 14:40:37,Gun-Detector,person,0.716,14,369,144,479
2026-01-07 14:40:37,Gun-Detector,person,0.565,282,151,640,480
2026-01-07 14:40:37,Gun-Detector,guns,0.517,190,341,278,378
2026-01-07 14:40:37,Gun-Detector,cell phone,0.943,432,168,571,425
2026-01-07 14:40:37,Gun-Detector,person,0.762,8,370,144,479
2026-01-07 14:40:37,Gun-Detector,person,0.547,422,12,639,478
2026-01-07 14:40:37,Gun-Detector,cell phone,0.929,437,137,582,427
2026-01-07 14:40:37,Gun-Detector,person,0.786,8,371,148,479
2026-01-07 14:40:37,Gun-Detector,person,0.537,553,11,639,477
2026-01-07 14:40:37,Gun-Detector,guns,0.561,190,341,278,378
2026-01-07 14:40:37,Gun-Detector,cell phone,0.947,448,138,600,427
2026-01-07 14:40:37,Gun-Detector,person,0.646,433,10,639,478
2026-01-07 14:40:37,Gun-Detector,cell phone,0.950,448,145,602,435
2026-01-07 14:40:37,Gun-Detector,person,0.521,14,372,145,479
2026-01-07 14:40:38,Gun-Detector,cell phone,0.928,450,153,606,440
2026-01-07 14:40:38,Gun-Detector,person,0.640,13,371,137,479
2026-01-07 14:40:38,Gun-Detector,person,0.562,572,11,639,479
2026-01-07 14:40:38,Gun-Detector,guns,0.510,189,341,278,378
2026-01-07 14:40:38,Gun-Detector,cell phone,0.917,454,157,609,436
2026-01-07 14:40:38,Gun-Detector,person,0.618,569,11,639,479
2026-01-07 14:40:38,Gun-Detector,guns,0.538,188,342,279,379
2026-01-07 14:40:38,Gun-Detector,cell phone,0.932,461,141,617,427
2026-01-07 14:40:38,Gun-Detector,person,0.717,15,372,138,479
2026-01-07 14:40:38,Gun-Detector,person,0.555,571,11,639,478
2026-01-07 14:40:38,Gun-Detector,guns,0.525,191,340,278,378
2026-01-07 14:40:38,Gun-Detector,cell phone,0.879,463,160,624,435
2026-01-07 14:40:38,Gun-Detector,person,0.704,12,370,148,479
2026-01-07 14:40:38,Gun-Detector,person,0.605,472,12,639,476
2026-01-07 14:40:38,Gun-Detector,person,0.511,268,265,640,479
2026-01-07 14:40:38,Gun-Detector,guns,0.555,190,341,278,379
2026-01-07 14:40:38,Gun-Detector,cell phone,0.877,471,170,632,448
2026-01-07 14:40:38,Gun-Detector,person,0.718,17,371,127,479
2026-01-07 14:40:38,Gun-Detector,person,0.716,483,12,639,474
2026-01-07 14:40:38,Gun-Detector,person,0.544,282,262,639,479
2026-01-07 14:40:38,Gun-Detector,guns,0.556,189,341,279,379
2026-01-07 14:40:38,Gun-Detector,cell phone,0.923,475,144,636,451
2026-01-07 14:40:38,Gun-Detector,person,0.568,516,13,639,465
2026-01-07 14:40:38,Gun-Detector,guns,0.567,189,341,278,379
2026-01-07 14:40:39,Gun-Detector,cell phone,0.900,477,169,639,450
2026-01-07 14:40:39,Gun-Detector,person,0.781,372,10,639,476
2026-01-07 14:40:39,Gun-Detector,person,0.669,11,371,134,479
2026-01-07 14:40:39,Gun-Detector,chair,0.525,140,365,248,479
2026-01-07 14:40:39,Gun-Detector,cell phone,0.898,481,160,639,447
2026-01-07 14:40:39,Gun-Detector,cell phone,0.813,479,263,639,462
2026-01-07 14:40:39,Gun-Detector,person,0.775,384,10,639,477
2026-01-07 14:40:39,Gun-Detector,person,0.622,11,374,141,479
2026-01-07 14:40:39,Gun-Detector,guns,0.504,188,341,278,378
2026-01-07 14:40:39,Gun-Detector,person,0.813,352,9,639,477
2026-01-07 14:40:39,Gun-Detector,guns,0.548,190,341,278,379
2026-01-07 14:40:39,Gun-Detector,person,0.781,6,368,147,479
2026-01-07 14:40:39,Gun-Detector,person,0.641,444,133,639,469
2026-01-07 14:40:40,Gun-Detector,person,0.903,394,129,639,477
2026-01-07 14:40:40,Gun-Detector,person,0.811,6,362,141,479
2026-01-07 14:40:40,Gun-Detector,person,0.561,582,10,639,300
2026-01-07 14:40:40,Gun-Detector,guns,0.704,253,153,401,238
2026-01-07 14:40:40,Gun-Detector,guns,0.613,445,58,600,157
2026-01-07 14:40:40,Gun-Detector,person,0.905,378,126,639,478
2026-01-07 14:40:40,Gun-Detector,person,0.773,6,359,145,479
2026-01-07 14:40:40,Gun-Detector,person,0.725,583,8,639,289
2026-01-07 14:40:40,Gun-Detector,cell phone,0.694,223,169,386,397
2026-01-07 14:40:40,Gun-Detector,guns,0.522,444,59,600,154
2026-01-07 14:40:40,Gun-Detector,person,0.876,386,124,639,478
2026-01-07 14:40:40,Gun-Detector,person,0.795,2,355,140,479
2026-01-07 14:40:40,Gun-Detector,cell phone,0.746,225,174,394,476
2026-01-07 14:40:40,Gun-Detector,person,0.737,583,7,639,290
2026-01-07 14:40:40,Gun-Detector,guns,0.620,445,60,601,153
2026-01-07 14:40:40,Gun-Detector,person,0.910,396,124,639,478
2026-01-07 14:40:40,Gun-Detector,person,0.841,7,355,142,479
2026-01-07 14:40:40,Gun-Detector,person,0.728,584,8,639,291
2026-01-07 14:40:40,Gun-Detector,cell phone,0.613,239,181,405,416
2026-01-07 14:40:40,Gun-Detector,guns,0.514,444,57,604,161
2026-01-07 14:40:40,Gun-Detector,person,0.912,406,126,639,478
2026-01-07 14:40:40,Gun-Detector,person,0.780,11,355,136,479
2026-01-07 14:40:40,Gun-Detector,person,0.692,584,7,639,290
2026-01-07 14:40:40,Gun-Detector,cell phone,0.520,238,178,414,472
2026-01-07 14:40:40,Gun-Detector,guns,0.551,444,57,604,156
2026-01-07 14:40:40,Gun-Detector,person,0.909,409,125,639,477
2026-01-07 14:40:40,Gun-Detector,person,0.696,584,7,639,289
2026-01-07 14:40:40,Gun-Detector,cell phone,0.657,246,175,418,472
2026-01-07 14:40:40,Gun-Detector,person,0.623,5,357,132,479
2026-01-07 14:40:40,Gun-Detector,guns,0.513,445,57,603,153
2026-01-07 14:40:41,Gun-Detector,person,0.900,407,125,639,477
2026-01-07 14:40:41,Gun-Detector,person,0.731,584,6,639,287
2026-01-07 14:40:41,Gun-Detector,cell phone,0.718,243,170,416,477
2026-01-07 14:40:41,Gun-Detector,person,0.675,23,357,131,479
2026-01-07 14:40:41,Gun-Detector,guns,0.548,444,61,604,153
2026-01-07 14:40:41,Gun-Detector,person,0.906,405,126,639,478
2026-01-07 14:40:41,Gun-Detector,cell phone,0.739,240,171,411,477
2026-01-07 14:40:41,Gun-Detector,person,0.735,584,7,639,287
2026-01-07 14:40:41,Gun-Detector,person,0.665,5,357,142,479
2026-01-07 14:40:41,Gun-Detector,guns,0.598,445,59,603,153
2026-01-07 14:40:41,Gun-Detector,person,0.902,403,126,639,478
2026-01-07 14:40:41,Gun-Detector,person,0.771,2,355,138,479
2026-01-07 14:40:41,Gun-Detector,person,0.742,585,7,639,289
2026-01-07 14:40:41,Gun-Detector,cell phone,0.574,243,171,407,405
2026-01-07 14:40:41,Gun-Detector,guns,0.518,445,58,603,155
2026-01-07 14:40:41,Gun-Detector,person,0.917,401,126,639,478
2026-01-07 14:40:41,Gun-Detector,person,0.785,11,355,146,479
2026-01-07 14:40:41,Gun-Detector,cell phone,0.736,242,166,408,480
2026-01-07 14:40:41,Gun-Detector,person,0.662,584,7,639,291
2026-01-07 14:40:41,Gun-Detector,person,0.902,395,125,639,479
2026-01-07 14:40:41,Gun-Detector,person,0.748,5,357,131,479
2026-01-07 14:40:41,Gun-Detector,person,0.709,585,8,639,290
2026-01-07 14:40:41,Gun-Detector,cell phone,0.598,239,151,407,424
2026-01-07 14:40:41,Gun-Detector,person,0.868,391,126,640,477
2026-01-07 14:40:41,Gun-Detector,person,0.744,3,355,147,479
2026-01-07 14:40:41,Gun-Detector,person,0.738,585,7,639,288
2026-01-07 14:40:42,Gun-Detector,person,0.823,7,355,145,479
2026-01-07 14:40:42,Gun-Detector,person,0.732,368,126,640,480
2026-01-07 14:40:42,Gun-Detector,person,0.721,585,8,639,292
2026-01-07 14:40:42,Gun-Detector,guns,0.561,444,56,607,167
2026-01-07 14:40:42,Gun-Detector,person,0.826,6,355,142,479
2026-01-07 14:40:42,Gun-Detector,person,0.739,341,127,639,480
2026-01-07 14:40:42,Gun-Detector,person,0.722,585,8,639,290
